customer_id,isDefault
3B6E62C5-3DB0-44D6-A363-A890F96D29A5-500,0.3045846909336986
3B76D169-E4B3-447E-A026-88E6A81648ED-850,0.12713881598663332
3B7E6422-EA74-46A0-8243-329AF680E820-500,0.3931194318558698
3B81D20B-D1A9-4AE3-B710-617E9F6541C5-500,0.3596307812725339
3B86F96C-C8E1-42E1-B5FD-C52244D29079-500,0.25561624499147884
3B895D8F-FE5F-406B-8481-8738FE571D2A-1000,0.14539626838187633
3B8A03D9-0783-4665-BF15-010DCE893C51-250,0.11520417108330759
3B8E7FFE-263D-4D67-BCB9-6932D37AB25C-250,0.17483727997656678
3B912169-1635-49A6-9755-74C3E279F008-500,0.25785854956829146
3B97A4D5-2AE8-4CE0-B7A4-3F49305A95C3-1000,0.2231429735604339
3B9AB977-081C-4B15-B820-713EB7CBAAC7-750,0.4970933853199359
3BA1AD1F-D723-4219-A26A-83B8FDFD5988-600,0.22672851417669304
3BA50AFD-EA29-424E-A758-ACD0D11F8495-600,0.3900558210965329
3BA5D25B-9E4A-4229-A7C8-B1FD349CA835-750,0.9628265844570054
3BA63D9C-522E-4F47-8648-84D56B7F2AF8-500,0.3596307812725339
3BAAD7D9-6646-4526-B6CC-1AAE59D3A10F-500,0.9762927117418098
3BAD509D-113F-4793-83AC-FD0314AB31C0-600,0.19170170252997146
3BBB862C-6412-4C95-B04F-34990F74E2F8-500,0.45894428973166507
3BBCDC12-5B19-4D43-8456-3CA749B0A348-500,0.398371537740044
3BC40182-DF55-46F1-B47B-05D0D6328F93-500,0.4995102971414748
3BCE9FF4-02E7-4EAF-91C0-9866D06FAB8D-500,0.2585384820844175
3BD1D682-ADEF-4D7F-9C09-3C35EAF9049A-1000,0.09244642249655566
3BDF74FE-EDC0-436D-89F6-F23151565152-1000,0.11801625913455417
3BE3321F-8AA2-4022-9316-290A7E115461-500,0.5925438522358131
3BF1BFDC-6E96-40CD-989D-5D6B42286AEC-500,0.9536061031249727
3BF3412A-F7C0-4F19-B34D-C20B7F164E45-500,0.9516238712016212
3BFD7EE1-8E38-4B60-913A-36954D9BD06D-500,0.9701391327391884
3C05D86C-7C57-4579-8CA9-0BCBC285BCDD-600,0.34369042576444864
3C074178-2E0B-496D-AD61-B9A020655C7D-1250,0.07490568903430626
3C0D6718-8EEC-412F-93CB-D612C4C77003-600,0.2027214968225757
3C14394B-26E8-415A-9F82-840D81620C31-750,0.3611587794483267
3C154AED-370B-4DA6-94DC-36CCA5FF230F-1000,0.1579894148594899
3C16ED79-7BB6-411D-B65C-BB129D5D942C-750,0.19595447432730564
3C219893-5483-483E-9E7B-7BBE276E55FE-250,0.08511684603596324
3C2355CF-063E-4C86-B5B0-B5FD8E23AF38-500,0.6920213574567315
3C2A42A6-1E67-464D-BC72-BE4A2DF959B0-500,0.9762927117418098
3C34AC14-7D4F-462B-90FC-DA5A6C4134FC-750,0.9808065919667098
3C3FC994-BF75-4497-AB31-00F9E019619A-500,0.4207673454249681
3C4235E9-9144-4D62-8C3B-8EE423824380-750,0.40998270791725266
3C447CE2-900F-4E53-9A9D-699BC3A36136-1000,0.22091360148074132
3C4A6E38-9151-4CD1-A585-3847F81ED9AB-500,0.398371537740044
3C4DD0B5-4B02-4EA8-A822-2A674C4573D7-500,0.9762927117418098
3C4DE55F-C8C3-4E18-8106-8445C741DB0A-500,0.4097649781079781
3C531232-C65E-4433-91D9-699230C20C89-500,0.1918381594940711
3C5CBDB8-EE40-45D7-B09F-B23EC015ADC9-500,0.398371537740044
3C5D1084-69E9-47A6-A52F-5481F8934084-250,0.11903871888763179
3C64F31D-2EDA-41A2-B58A-F6F8749EFBE2-500,0.3126498142014754
3C65C7E5-056F-4716-B1D0-FE79A2CDB1D6-1000,0.13389309910057395
3C69AA41-7D3B-4B87-BCB3-80378C512418-500,0.4315411703167509
3C6D8BB1-D979-4F66-87C7-4CD6621DCA92-1000,0.11611076821642005
3C791CBA-B2E7-434D-B1D9-4063DC642ECD-500,0.28805265397627355
3C8823D4-338C-485D-BD43-53B1E04CCC66-750,0.09530400219171305
3C8915DD-2A48-404C-8626-016CA5BBADBE-400,0.5327831005515214
3C898412-2473-4AEF-915A-CB2664211C56-750,0.1331400013069337
3C8AB4C2-56C0-40DC-9E88-9ECD4793180B-500,0.9645146853369436
3C8B2944-3B71-4B51-8A6B-EFA2EB3D6759-500,0.08838866227114386
3C8F1ED9-AA8F-408B-81DA-CCDB669B2C1C-500,0.9805297111922561
3C992801-E78E-46AD-8AD0-4D986485F065-500,0.3167500904679153
3CAFF19B-6EE7-45A7-95F4-1D538B07FF00-600,0.9599133746157755
3CB08D25-F806-4D5A-95A9-28D6F64A9047-500,0.45894428973166507
3CB21D8C-AA2F-477D-BB4B-1BB8EF159C4C-1000,0.08623462762795635
3CB3A5E2-0EF3-450E-B6F3-DA1732E2BD2A-500,0.38880133750096213
3CB421C5-0AD1-4185-88F0-566698799F09-500,0.8013191659827238
3CC0313F-C2AA-405C-A4F1-CF9C56CEF167-500,0.36605777047217086
3CC857E7-078A-4ED7-94D4-98E76DB0EE7B-1000,0.11801625913455417
3CCD3319-2E59-4894-99C3-68AB78F7BE5D-600,0.21452713901416004
3CCD4013-3879-41E1-8D9F-FA45C20A2CDE-500,0.4207673454249681
3CD01704-1A03-442C-84C7-5D6CC75D5370-500,0.9780447443622675
3CD2D65D-F1D2-4EBE-B5E8-2877EC5EA609-750,0.1570725281388508
3CD7E809-E330-4ED2-AC2A-A37F552962CB-750,0.1269495745609708
3CD9A0AC-B179-4619-BC6E-970A1BBB0D90-500,0.9456665973683591
3CDA3DDC-AFD1-45E3-ADFD-C18E10A19D14-600,0.9676778068603604
3CDB0A53-5E1E-4B40-8CF9-AEF0BC5ABE9B-500,0.49863873677380477
3CDDCB72-04D4-474E-8B96-9B50F7E1125B-600,0.977966333060631
3CDEF64C-E375-4D6A-A96C-597CDFBF86D6-500,0.37343388151396534
3CE15C5F-C772-4628-987B-8E816277DCA7-600,0.304705723932034
3CE67339-8235-49C6-BF73-B77357259692-250,0.14970766504703736
3CEC89BA-F642-48EE-AE2A-4D341937F3C1-750,0.3326450022901257
3CF117C8-D37F-4EB1-83A6-50441937AB66-500,0.4497749948627241
3CFCAB50-3EF2-4E7F-BBEA-36689DFD8FD2-500,0.9804317874306839
3D01E018-55AE-488B-9BB8-A22E886F89F3-750,0.14729190328959132
3D0429A2-DC66-4C6F-9083-AF88FF2FCD63-500,0.398371537740044
3D05A02C-85F3-424D-AE0D-D4EA2F6DD30D-500,0.398371537740044
3D07AB87-D1F2-4328-88CF-DC5874A229AA-700,0.3052407122330605
3D0DA657-D391-4608-A928-23717FECE26E-500,0.32797869176910505
3D1D0D89-EA16-4D76-96FC-5C2A3E1329D8-500,0.28685627142830317
3D214068-056B-42CC-AC43-8C204EF8E3CA-250,0.0736076338066337
3D2159CE-6C39-4F48-A746-787F7684A115-500,0.45894428973166507
3D2ED227-FE85-4DFD-94FC-8D3DDBFC6B7B-500,0.27884992416936993
3D302173-0F10-4C18-8523-3F76F2AC4A73-500,0.4497749948627241
3D3055A2-E414-4B0F-A0C0-B9F80229006F-750,0.1314417120356158
3D39D76F-E15F-4613-A305-D6D5F60E68B3-750,0.9174679783959321
3D3BAEBD-A67A-4A74-92D6-A72FD9BC8D92-500,0.3085407643923642
3D3CB9A8-1874-4F7F-BC9A-1C0C92F0E81E-1000,0.42200095936470033
3D3F1623-8867-4197-84FC-40DFD93CC10D-750,0.23910160701836222
3D45D7C6-1AB2-40DA-A8E1-8A691C339B1D-500,0.9812234179791857
3D4C8F63-230D-42A6-8ADC-91D81122C870-500,0.4497749948627241
3D4CE89E-4CA8-49BA-9124-804260EA2524-500,0.6580363301288604
3D54374F-A92F-404E-8E86-1201E42423E1-500,0.38395005525160547
3D616407-6F05-417A-A548-3DA882A6692A-750,0.19148303442342246
3D67156F-C251-4710-B202-5B3989F3ABF4-500,0.9400599880082396
3D6C389E-5740-449A-8596-F8C27E1E6DF0-500,0.3701311667117199
3D6E42F0-8A63-4B17-9E7E-6FA87FE2E7AB-750,0.23512238540156635
3D6F6683-5026-4D3A-8570-E7A8046C739D-500,0.34383541780577004
3D740253-A2CE-4F54-A684-AF9642305989-500,0.30687348012107807
3D77C13D-59FD-48C8-99D1-492850B1E717-500,0.4207673454249681
3D77EE52-12BA-4CF8-930D-A4DA44C52AFF-500,0.28805265397627355
3D7A8AC2-36FE-4CD7-AA50-62D4FFA4161D-1000,0.07984893898944738
3D90547B-C227-47CB-9C62-D8D68EA8336E-500,0.9271746470398751
3D9171C4-3628-4173-BC51-240C71E74E29-500,0.21990615136700692
3D9310EE-9139-48A7-B132-BCCDEB574326-700,0.43658465949989705
3D990756-1E9A-4E12-9075-1D6BD30A40A5-500,0.5142161117566676
3DA89145-B3B1-4C12-85B4-A9C5B54044C4-1000,0.12654300578674557
3DAFBBA7-D927-4D1C-A927-C0A5C368F257-1250,0.7971403212103874
3DB37619-2847-4FC0-8EF7-2FAC2171AC60-1000,0.09946169585601068
3DB48E59-7E36-4DCA-BD8C-9A440ED69BF8-500,0.4351706071199138
3DB680FF-29BD-46A9-9FE7-04FCFA696C79-750,0.19148303442342246
3DB6C87F-BEEB-4A3A-BD38-6F0B59D5491A-750,0.15247773380840549
3DBB85E5-B819-4A77-9D6E-08FC4A6C19C3-750,0.1768298821941136
3DBED6D6-C928-4D99-8B9A-A22CB8504614-600,0.2759668135153653
3DBF870B-E66A-4B7A-819C-B132A9AA2919-500,0.25617621623837683
3DBFB6B8-98C7-4500-BA6F-A2AA72688B9E-1000,0.09946169585601068
3DC0207A-A616-46DF-B448-D0D273979F8D-600,0.977966333060631
3DC451DB-8238-42B5-A5AE-740FEDA0C94C-500,0.3789451597426986
3DC6C7EA-8ACB-4848-A24C-D109E603D56A-500,0.34181939545617374
3DD49982-8A0B-4457-A4F5-AA5926331E35-500,0.8808493031634195
3DD68CDE-19C4-4B14-8704-6AAB96E5BC34-750,0.8812809402581524
3DD7863C-7E08-4040-8291-2CEF9E3FD86E-750,0.2024050273010254
3DD798CC-6C8E-4F21-A498-343EA9D5D56F-1000,0.11515137060407016
3DDC02A2-9FD9-411E-A795-4064906C0421-600,0.9704437584873626
3DE20084-EFF9-477D-BC97-89AE7F23DF89-500,0.9753254139577718
3DE4E1DF-3B1E-482C-B5FD-85845E848BAC-1250,0.905351339900918
3DE5A800-471B-420F-BEF0-0C37FE323EAD-500,0.28685627142830317
3DE8D8FA-62DC-4B57-9EFA-8EABFA547D11-500,0.29830047090771544
3DEA774E-DCF7-499A-B19F-D1E457AB46B9-500,0.2544393801174488
3DED20C7-AD27-41D0-85C3-4BAFC787A92B-500,0.45894428973166507
3DEECFD8-4D26-49D6-8709-B469A9BEDB20-500,0.28805265397627355
3DEF2FCD-15D0-454B-B7E5-F67B08192CF3-750,0.22464225057354403
3DEF89BB-4D83-48B2-A76F-5E79B62A06AE-500,0.9476781216463601
3DF7FA5D-8AE0-4ED2-A057-90D63334551F-1000,0.17430302200682735
3E00F07E-510E-44CB-9B16-32E2C60EA5C2-750,0.13386606680419463
3E03FB4E-CEBC-402D-A813-4D8E85B19FD4-250,0.28722719629327603
3E046697-5971-4F68-8A1E-9E37BA6FA105-500,0.24441049823931738
3E11527A-E56A-4DF6-8CC8-2B798E9A3C8C-500,0.2811994869908045
3E1335FB-E762-41B0-B900-5A614DD3ACF2-500,0.4460292427897233
3E178F5A-5A31-4B2B-AEA1-62D3C9A3E336-500,0.4783627596794819
3E1DBBC7-96D0-49BC-AD11-20F479C548D0-500,0.9809055205305167
3E21E76F-51D3-4960-B098-E303A945D628-500,0.43065290649489874
3E2305B1-6CC3-418E-8BCB-AC5564F94FF6-750,0.3326450022901257
3E2341DE-56D3-4F6A-9B71-7D295C962A96-500,0.398371537740044
3E25ED2E-FCFA-4592-93E2-E858AA5AF4AF-750,0.1314417120356158
3E2E3EB3-4D76-4B47-9326-F1D8D0D27505-850,0.11185755254722886
3E2E5C48-7EA1-4841-B159-7CE772E0556C-500,0.3041557021269715
3E318414-EDD5-4B0F-BA50-1F03C75649B7-500,0.3033362476526303
3E320249-11DD-4A80-AD32-387052447291-1000,0.1752239384486258
3E35390C-8266-456A-A79D-9D77F9899328-500,0.20190233511297806
3E366965-532B-4D1F-9AD7-954F2E0B8642-500,0.3596307812725339
3E3A2217-88CF-476F-B1DD-65D77BEC341F-500,0.6547884158845433
3E3B7B89-F8C6-4F55-A653-D57A0E0448CC-500,0.9762927117418098
3E3C0D83-D648-4F9A-991D-3E4AB0B22499-500,0.3712520170209323
3E40BFBA-816A-49E8-86D5-EF41934D5AF0-600,0.9676778068603604
3E41A521-133E-49DF-B1F5-76B77411F639-750,0.20542598987729283
3E46198F-4125-43ED-9C1F-AABD99E01B13-600,0.977966333060631
3E4D2E24-4D7A-4008-8677-099F04F88025-750,0.24844914874324747
3E4E73BE-4DBE-4320-8257-BECF87A7BBA1-600,0.9739623644504092
3E51628F-92EE-462F-A18E-4BF111463620-750,0.14575435337910042
3E60AA98-14A9-42CF-ABFC-6DE690431A64-600,0.15861984681719676
3E680DB1-E9DB-41FB-9EE4-347D0DA37079-750,0.36632560843322637
3E788413-17B0-4BFC-85B3-0D58A549C230-500,0.42388800445040353
3E79AA31-085B-4A36-B99C-C64FC4AB9626-600,0.9578000477168886
3E7E6283-1F9C-405C-960E-357EF7CC9C9B-600,0.570535992016415
3E831FC0-080F-4493-B252-F4DB69687CCE-750,0.13777352446293076
3E8E8BD3-4CFC-42C3-B6C9-8248C291E28C-1000,0.10587367651820302
3E91C918-7034-4E5C-9154-A59052AD0363-850,0.09475474154179006
3E9C07A4-EDD7-4AB1-909A-D5DC57169AA0-600,0.45932720713104375
3E9D1AC2-B07C-43B9-8C99-2F6551CD8F91-500,0.3760010451459944
3EA550ED-EA58-4F36-AA67-0946B0A722C7-750,0.1638642641580511
3EA8AF5F-1252-42E3-9680-47DF1A7FF17D-700,0.9288767766002551
3EACD759-59EA-4C08-8909-8D1A7A9A5299-750,0.25635219474091786
3EAE029D-A85E-47C3-8012-B3852814C511-500,0.30687348012107807
3EB1A93F-DB2E-42E0-93DD-396D88099714-500,0.4688844267732252
3EB1B41E-7146-460D-8C62-968A1F2FC2E4-300,0.42979994381033587
3EB1C6E0-666D-4CDB-8075-8B7ACE4B915E-500,0.3085407643923642
3EB4EC99-6312-4F97-891C-90DD413C7F92-500,0.9458135138805337
3EB87767-87A7-4786-ACBC-D8CAAA9D2AB7-750,0.14502859134189153
3EB99B2A-C008-4161-AA5C-5DD6A0F5B1A0-600,0.4934289816284335
3EC0DF71-F4FA-4CF6-BC92-9C91C539AE14-600,0.3277771321997197
3EC5DBEF-081E-46FA-B9AD-3BAD691CA75D-750,0.19153539294605834
3EC833B0-F730-47A0-9CDF-C82FF5C191DA-750,0.1768298821941136
3EC97263-DBBE-410F-BE89-B8F27A6ACED0-500,0.6617689438116032
3ECE9171-0323-4392-80B2-A8E9F8BF682F-250,0.10399107032965843
3ECFCAE3-66FD-4FA6-80FD-4D1FEB3EE080-500,0.2830522622994853
3ED20972-5CB1-4C1F-99DB-BB7864720982-500,0.9722600981877313
3ED4AA8D-F3A5-416D-985D-CF1A6DF9FC53-500,0.549912296658473
3ED72207-36EA-4ABA-A85C-A70C4984C794-500,0.9793968826031847
3EE1ADC1-2BB0-4CD3-97FE-0B8A3D60F7D1-500,0.29895833745564304
3EE5C2EF-55F5-40D5-AD69-5CFCE4427BDB-750,0.19148303442342246
3EFC2D22-A34C-4878-BE50-4B0E1575D60C-500,0.2293889791751587
3F05F800-7542-404A-B93C-8BD69C14F0AD-500,0.4497749948627241
3F0804F7-CFB4-45F1-A531-F34B9CDEF782-1000,0.13834233715094865
3F0B704A-69F2-449C-9D88-D66C04F6C1BC-750,0.11606580558315803
3F116568-DBB4-4477-BC70-5674F97F155C-300,0.31252381353137404
3F12E66C-48C2-4834-B729-8EDB6B26FB27-800,0.20812725725306316
3F132D16-EB51-41E4-8DEE-7379F179AFA9-750,0.35023271668046785
3F16F3DE-DA90-4F50-8328-6BD4E3C8A3CC-500,0.20656421728747895
3F1BFB17-8950-44AD-B38D-50E89A343343-500,0.2842512851681273
3F21B667-3DD6-4AA7-AC41-279CA404EF1E-600,0.9572179835579591
3F22F22D-0D56-4F13-9C87-52406469B2D4-750,0.2525328241593359
3F2A1DA7-953A-4398-B320-07F155E05AFB-500,0.8886460331960037
3F2D0449-129D-4D8D-B23F-427D77D3AA89-750,0.2808961689689208
3F2E01E2-3CE0-4112-99F8-925939C35F4D-600,0.38272168018571606
3F2E73B0-85C0-4979-B38C-2AF62747727D-500,0.21416601290738035
3F2FCCC3-5315-41F5-8FFF-F98D916D3CF9-500,0.45894428973166507
3F32C2BD-FA02-4527-957C-3A321EDF860A-750,0.21956553477600257
3F36704D-4C10-401F-88DD-13A1869C066B-500,0.9653342763908143
3F3D1C61-0E14-4656-9FBB-F53834AE09D5-500,0.45894428973166507
3F4507C9-C586-40F6-94AC-A77265455196-750,0.44403472226302504
3F48CEDD-BC23-4A30-858B-515A8EDEF3FF-500,0.398371537740044
3F4C1199-A64B-4878-BD2A-640CA687A230-600,0.2533022813522516
3F4C7704-1C20-4C32-9032-8EDB71191740-500,0.24825303140514793
3F5061DE-265A-4081-979B-8E72C9585B20-850,0.12856258749044203
3F53FA18-9402-4052-8F32-65A8FBD3B66E-1000,0.2648680535951021
3F58EF58-F8BC-4F58-BF9F-0A6CC2A6ECAD-700,0.9720798731974152
3F5B0C55-9781-4A66-A55A-7DD658D2B79E-750,0.15237822468973444
3F620F6D-5512-4A52-82F9-095280163986-500,0.23178334076754045
3F6BD876-9BA9-469F-9AD3-82935C36B8BE-500,0.5328960304016682
3F6C739B-0964-4BC3-991B-1F2225A4A10F-600,0.9763625350128711
3F712F7A-FD21-461A-8706-C1E1C514CE5A-1250,0.1039360139131444
3F7AF815-0CB0-4C13-ABD9-1E6D9B20564C-1000,0.09143129214166132
3F7D5F90-4364-419D-9FE7-49E9F345409D-750,0.24989443799692992
3F87CD19-9FD6-426D-8FAD-DD39271A5AA7-600,0.3300695830560101
3F8E8BF8-C35D-4729-8CF2-34D766999D47-500,0.2990421759650146
3F934251-4E19-40D9-85CE-67DE59A88604-850,0.1689469911095187
3F974455-30A9-4B93-906F-8A8719B94D35-1250,0.14542293970123427
3F9D7FAA-C822-4FC9-86E5-1D69C7BA85DD-1000,0.11822731830886735
3FA4D05C-A795-4C91-BE6B-D1BA22620946-500,0.9777985259571536
3FAAE094-C4CE-4747-B69B-9067F6B3B5EF-750,0.14502859134189153
3FAC7966-AECB-40DB-886E-8E3744C80E44-500,0.25617621623837683
3FACDF79-BD90-46DF-844F-35A9A394348D-500,0.9456665973683591
3FB1BC0E-1BE4-45DE-93AC-CC9E14940B72-250,0.7993469902047444
3FC1BD06-DADC-4C00-8372-DE2591F46C9D-500,0.3931194318558698
3FC3D606-4E9F-4ED6-A430-8841BC339FD9-600,0.9281256311425115
3FC5E522-C909-419A-AE8D-CFC05B01AF38-500,0.45894428973166507
3FCBCDE2-79CC-47B2-A89C-9C005DAA8EBB-600,0.9480114254286723
3FCD8AAA-189F-4A60-B771-7862EF6B710E-250,0.4791768222100018
3FD53CB8-8DCA-4E03-9243-1AB652D570FD-400,0.3931194318558698
3FD76A9A-244C-4B21-B13C-C7AB8CA87D6A-750,0.11606580558315803
3FD9992A-0C66-4C4C-9806-B30B486E9820-750,0.19859647673250994
3FDA5B64-D996-4393-8BD1-F574788CE648-500,0.28805265397627355
3FE40DB4-930D-461A-B59D-3A957BC43A27-500,0.3634377228079976
3FE6CBC3-E31A-44E4-9B62-BB3F1198C123-500,0.4207673454249681
3FEC4442-8582-4B19-9A4C-3DF362782557-600,0.9780883884329389
3FF06357-12B0-49D5-8578-45D470A5493D-600,0.9777186185541478
3FF53FC9-3F67-45F3-8F75-EDD598684289-1000,0.1083955520591361
3FF5B1E2-082C-441F-8F43-4BFE04C22E63-500,0.40367869720535093
3FFCA331-04DB-460F-8802-FB7DB90F5059-500,0.7116531135001422
4004CBFC-C405-4C41-BEBA-9EE022C5F3E7-500,0.4315411703167509
40077350-A899-4801-9A3E-75232FED43F2-700,0.3073799956051526
400CCA47-5601-4F9D-BBD7-B4DD4A91C451-500,0.34326620698537086
4012C470-F431-49C7-B7AE-D0FEE71FCA15-600,0.2533022813522516
401748B0-AA0F-4A8F-B729-2F0451F82BFA-750,0.12284938591429702
401D8491-E778-45E5-948E-9B217991D6D5-500,0.38247492565716706
401E2F0A-D301-458D-B863-78C9EF0833CB-750,0.9481762876195561
402246AF-6D27-48FC-973C-8125149E6782-1000,0.10832005402430364
402424AD-EE25-4733-A5D4-F772E6C8247C-750,0.2064546593705671
402B5134-36E8-4768-9525-64761227B652-600,0.30866267166780403
403458BD-2A31-425C-A186-05ACE376E5FA-500,0.4497749948627241
4036A7EF-124E-424F-8AC5-1BC57D0C3AD4-1000,0.1427717599281009
403ADD6B-A14F-45EB-A2AC-D5D104B94DEB-750,0.14020251464552136
4040A70E-368F-4E33-A4D3-E9155EC9F832-750,0.1313507586220966
4041D49A-964D-40D4-9CD1-E83260B373F0-600,0.9713459283818933
40430624-B45B-4073-BB2B-EF6FCB9542FA-1000,0.11020726760241911
40445ECC-BD1C-4C5C-9ED3-27C3DF9CE3AB-500,0.3712520170209323
4045F80E-926C-47B5-824E-297BB49DF201-500,0.3701311667117199
4049F1B9-2693-4CA7-910D-776AB02503CE-500,0.344039237007521
404A1A42-0D4C-45FC-873F-F5F1D1D3E1A8-500,0.7509054021418816
404B3B7C-FF8C-4816-9299-340FAB62BD96-750,0.14575435337910042
404C5616-D377-410A-A385-3D6B49094BBA-500,0.2340514562781063
40514943-B696-44B3-BBDF-7B3E05308D19-500,0.9722600981877313
4052702A-40A9-4D3C-82AB-3FDB2E790319-750,0.14020251464552136
40535CCA-E64F-4D27-B868-D53DE87AE032-500,0.38868850457032056
405DF8F3-5650-46EE-88D0-129EE230E0A7-500,0.31838651606942875
4064C7D0-ED3E-478C-8085-BC46438446BE-750,0.9549625004777859
406E53E0-EA79-464B-BBCA-1E149B8EFB77-500,0.38717871801292547
4072DCD5-72E4-4459-BCB0-4133591E821E-1000,0.14884431691676825
407708C6-504D-47C2-8F93-5CB1A467AEB9-500,0.3331248819662043
40872EF1-DC92-4CB2-B01B-A967DF652BE7-500,0.45894428973166507
408D5499-2B16-406B-BB87-8B1A41E50CDE-750,0.21956553477600257
40933B82-3A5B-40A4-ADD7-3A8C32634CB8-500,0.15585378791268
4096DDA9-DC58-4DB9-9FB1-9D6314158046-750,0.8706406119665454
409AC11C-0691-4A02-9EFA-62F69B629CA0-750,0.9692875541273359
409B4D04-4B2A-468D-BFFB-3E628C54C722-500,0.9233881471436678
409D22EE-30F2-487A-A63F-3BC7D75F0C17-750,0.5400843372516079
409F07DD-4C6B-4ED4-8B8D-DE2AD0FB2441-500,0.38706070479323484
40A18017-2948-4917-A633-0A08199D2EA3-500,0.4395907208429695
40A86E9F-0160-4D07-AB4E-0B8CC7A9851E-1000,0.07607003122408905
40AF3197-0195-4A3F-A25E-94377CD7352F-1000,0.18220271119239492
40B021E0-6693-4D65-BAC6-D6048ECC51E1-600,0.30557421881456576
40B1E114-5600-4289-96DB-CCBCAFC262A0-750,0.14459008536285636
40B846B7-213A-497B-A646-300FD9FF56BA-750,0.18602720110517537
40BBD52C-368E-408C-9BE5-66DFB2F4C28F-1250,0.13603460586264493
40C45A85-E01D-4C58-8326-FC7647FD72A6-1000,0.16022154491808643
40C52D67-57AD-4F4A-878F-96C5809DAD07-500,0.36580316648886757
40C5445C-8F39-4A79-847D-A7EC3BDEA4D1-500,0.4497749948627241
40CC850D-5CC0-4398-9AD6-997C96DAED9C-500,0.21731468497591552
40CD98EA-53FA-4492-AEA5-5491F1EE9121-500,0.9722600981877313
40DCDC64-9A18-4E3E-A156-AA05D92F88BB-1250,0.21635529643314197
40E4A035-7205-4B3B-8BC1-0FB1415A237F-500,0.4207673454249681
40E4CE2E-788C-43F4-9F43-397274514E77-700,0.36220097286161096
40E7C81D-3C85-4867-A922-DE75A851AA3A-1000,0.19169851538107094
40EC08AE-7D82-4D5A-B1A0-3A5B72CFE7AE-600,0.35621623904223554
40EE5A5B-FD6D-480F-A545-09BE30FD3E14-750,0.14502859134189153
40F1C015-FD59-4BFD-947A-0BD56BEE7628-1000,0.14542293970123427
40F4DFED-D119-4515-976D-CD00BFB9BD4E-500,0.700010361674646
40FF7A63-8F65-44A3-B5DA-5A82B3CC0D43-500,0.394277296122315
4103F56E-9260-4838-8711-0DAEF75E8705-1000,0.14506455547881075
41055557-6969-4C0F-B5BC-0E4B9B056F6A-500,0.36625006869364746
41072C04-3EF5-457C-919D-1AA01FF97691-500,0.2651335625534444
4107752C-7B8F-4F36-BF17-EF9733B12A68-500,0.37311819060535967
410898D2-BB75-43D2-90C1-AF0A5C56DB41-600,0.30866267166780403
410F6EBE-7666-4540-AB2D-E4CB8813358B-500,0.3041557021269715
411D9C96-6183-4838-B1BC-D6408B790E1A-1000,0.31392343299016023
411EB4E9-916F-4FDE-9729-343412B16D04-500,0.320578048602827
4122C649-62C7-4ACD-8997-6E6A8FD1509D-500,0.6711507261357738
41230154-2291-4B9A-9B79-58AE60D732AB-1000,0.12931248283374142
41275335-F198-4398-9BAD-F1348ACA7373-700,0.4380794424322245
4128A1FE-A9ED-4323-9DF2-A6F3143CF500-1000,0.11515137060407016
412A54B3-8CE2-46E2-A4D7-43CA8E5BDBE3-500,0.5003847490806358
412C1860-9641-4E5A-ADFA-182EF12938D6-500,0.9531490224936965
41333DD4-C98C-47D4-B8EE-5482926908A2-750,0.4202740386490137
41452EAE-6830-4E32-8533-6AAD1F6F8F3C-500,0.9762927117418098
4145E2B8-CFD3-4B29-B6A9-7C4D851F889A-500,0.28805265397627355
41464F3F-0F1B-405F-ACD1-5E462361EC55-250,0.11520417108330759
41468C2B-85DD-410D-A957-F5E33FD269C5-500,0.4315411703167509
414F2657-8F50-4E98-913D-940B7FB4EF07-750,0.24172505121857338
41528AFB-4F14-4111-A82E-CBAFBA7DADAD-600,0.5730894991183354
4155DC05-7266-4A41-A770-663EE08296FF-750,0.14502859134189153
41562A45-2D99-455A-856B-563BBBFEBF0C-600,0.37225769117697355
4160C31D-3727-489E-A19A-32F1E8A9E7CD-750,0.132057218454743
41628190-089C-46CB-8A61-625D9AEEFA72-750,0.16094743047334598
4164C18A-E8FC-4C34-8646-34AE77A24AB0-500,0.2904897105608808
4164C92A-52DF-4D22-A707-F654D93B6CC5-500,0.3559384805631806
4165FFE5-085A-4BB0-95A9-2D68D85CEFC2-500,0.22448941608146294
41674DCF-CAF9-458F-B3E3-0324B43A6F22-750,0.27670527584923704
416B0DE7-7528-4258-ABD5-2FD157873326-500,0.30752979410535053
416D3EFA-DA69-4A56-8D29-EFBF8E735696-500,0.3041557021269715
416FC20B-22F3-4F80-892A-8B1B15822E07-750,0.14024328340070266
41777E79-64E8-44AA-BF37-19DD406CF781-600,0.38290630442851764
417DEF4B-8D3B-4628-95BC-8878A7E5C02D-750,0.5921341599021541
417EC474-6DE8-4CC3-841B-BE91973B998A-750,0.4869473450523512
4183BABC-A286-49DD-A8B5-96AF3B21B091-750,0.1264945815198783
418B31C6-A1E6-418E-B21C-F4055E369181-750,0.9288832235054124
418DB72C-5B3D-48E8-93F6-CA5FE77FD0CB-500,0.9533932833570944
41931A80-4688-4623-8F74-A41870F4565D-750,0.16390648180377643
4193C808-5764-4585-B366-67115FA6A3A5-500,0.9762927117418098
419C24A6-6FA3-46E8-88EE-55650306DFB6-1000,0.1083955520591361
41A2C6AF-1A1B-47C3-8E2E-38A21F512A2A-600,0.32195503725160446
